frequency_hz,ant_to_out_db
9657645,-2.0299
9658757,-2.0389
9659869,-2.0480
9660982,-2.0570
9662094,-2.0660
9663206,-2.0751
9664319,-2.0841
9665432,-2.0931
9666545,-2.1021
9667657,-2.1111
9668771,-2.1201
9669884,-2.1291
9670997,-2.1381
9672111,-2.1471
9673224,-2.1561
9674338,-2.1651
9675452,-2.1741
9676566,-2.1831
9677680,-2.1921
9678794,-2.2011
9679909,-2.2100
9681023,-2.2190
9682138,-2.2280
9683252,-2.2369
9684367,-2.2459
9685482,-2.2549
9686598,-2.2638
9687713,-2.2728
9688828,-2.2817
9689944,-2.2907
9691059,-2.2996
9692175,-2.3085
9693291,-2.3175
9694407,-2.3264
9695523,-2.3353
9696640,-2.3443
9697756,-2.3532
9698873,-2.3621
9699989,-2.3710
9701106,-2.3799
9702223,-2.3888
9703340,-2.3977
9704457,-2.4066
9705575,-2.4155
9706692,-2.4244
9707810,-2.4333
9708927,-2.4422
9710045,-2.4511
9711163,-2.4600
9712281,-2.4688
9713400,-2.4777
9714518,-2.4866
9715636,-2.4954
9716755,-2.5043
9717874,-2.5132
9718993,-2.5220
9720112,-2.5309
9721231,-2.5397
9722350,-2.5486
9723469,-2.5574
9724589,-2.5662
9725709,-2.5751
9726828,-2.5839
9727948,-2.5927
9729068,-2.6016
9730189,-2.6104
9731309,-2.6192
9732429,-2.6280
9733550,-2.6368
9734670,-2.6456
9735791,-2.6545
9736912,-2.6633
9738033,-2.6721
9739154,-2.6809
9740276,-2.6896
9741397,-2.6984
9742519,-2.7072
9743641,-2.7160
9744762,-2.7248
9745884,-2.7336
9747006,-2.7423
9748129,-2.7511
9749251,-2.7599
9750374,-2.7686
9751496,-2.7774
9752619,-2.7862
9753742,-2.7949
9754865,-2.8037
9755988,-2.8124
9757111,-2.8211
9758235,-2.8299
9759358,-2.8386
9760482,-2.8474
9761606,-2.8561
9762729,-2.8648
9763854,-2.8735
9764978,-2.8823
9766102,-2.8910
9767226,-2.8997
9768351,-2.9084
9769476,-2.9171
9770600,-2.9258
9771725,-2.9345
9772850,-2.9432
9773976,-2.9519
9775101,-2.9606
9776226,-2.9693
9777352,-2.9780
9778478,-2.9867
9779604,-2.9954
9780730,-3.0040
9781856,-3.0127
9782982,-3.0214
9784108,-3.0300
9785235,-3.0387
9786362,-3.0474
9787488,-3.0560
9788615,-3.0647
9789742,-3.0733
9790869,-3.0820
9791997,-3.0906
9793124,-3.0993
9794252,-3.1079
9795379,-3.1165
9796507,-3.1252
9797635,-3.1338
9798763,-3.1424
9799891,-3.1511
9801020,-3.1597
9802148,-3.1683
9803277,-3.1769
9804405,-3.1855
9805534,-3.1941
9806663,-3.2027
9807792,-3.2113
9808921,-3.2199
9810051,-3.2285
9811180,-3.2371
9812310,-3.2457
9813440,-3.2543
9814569,-3.2629
9815700,-3.2715
9816830,-3.2800
9817960,-3.2886
9819090,-3.2972
9820221,-3.3057
9821352,-3.3143
9822482,-3.3229
9823613,-3.3314
9824744,-3.3400
9825875,-3.3485
9827007,-3.3571
9828138,-3.3656
9829270,-3.3742
9830401,-3.3827
9831533,-3.3912
9832665,-3.3998
9833797,-3.4083
9834930,-3.4168
9836062,-3.4254
9837194,-3.4339
9838327,-3.4424
9839460,-3.4509
9840593,-3.4594
9841726,-3.4679
9842859,-3.4765
9843992,-3.4850
9845125,-3.4935
9846259,-3.5020
9847393,-3.5104
9848526,-3.5189
9849660,-3.5274
9850794,-3.5359
9851929,-3.5444
9853063,-3.5529
9854197,-3.5613
9855332,-3.5698
9856467,-3.5783
9857601,-3.5868
9858736,-3.5952
9859871,-3.6037
9861007,-3.6121
9862142,-3.6206
9863278,-3.6291
9864413,-3.6375
9865549,-3.6459
9866685,-3.6544
9867821,-3.6628
9868957,-3.6713
9870093,-3.6797
9871230,-3.6881
9872366,-3.6966
9873503,-3.7050
9874640,-3.7134
9875777,-3.7218
9876914,-3.7302
9878051,-3.7387
9879188,-3.7471
9880326,-3.7555
9881463,-3.7639
9882601,-3.7723
9883739,-3.7807
9884877,-3.7891
9886015,-3.7975
9887153,-3.8059
9888291,-3.8143
9889430,-3.8226
9890568,-3.8310
9891707,-3.8394
9892846,-3.8478
9893985,-3.8562
9895124,-3.8645
9896264,-3.8729
9897403,-3.8813
9898543,-3.8896
9899682,-3.8980
9900822,-3.9063
9901962,-3.9147
9903102,-3.9230
9904242,-3.9314
9905383,-3.9397
9906523,-3.9481
9907664,-3.9564
9908804,-3.9647
9909945,-3.9731
9911086,-3.9814
9912227,-3.9897
9913369,-3.9980
9914510,-4.0064
9915652,-4.0147
9916793,-4.0230
9917935,-4.0313
9919077,-4.0396
9920219,-4.0479
9921361,-4.0562
9922503,-4.0645
9923646,-4.0728
9924788,-4.0811
9925931,-4.0894
9927074,-4.0977
9928217,-4.1060
9929360,-4.1143
9930503,-4.1226
9931647,-4.1308
9932790,-4.1391
9933934,-4.1474
9935077,-4.1557
9936221,-4.1639
9937365,-4.1722
9938509,-4.1805
9939654,-4.1887
9940798,-4.1970
9941943,-4.2052
9943087,-4.2135
9944232,-4.2217
9945377,-4.2300
9946522,-4.2382
9947667,-4.2464
9948813,-4.2547
9949958,-4.2629
9951104,-4.2711
9952249,-4.2794
9953395,-4.2876
9954541,-4.2958
9955687,-4.3040
9956834,-4.3123
9957980,-4.3205
9959127,-4.3287
9960273,-4.3369
9961420,-4.3451
9962567,-4.3533
9963714,-4.3615
9964861,-4.3697
9966009,-4.3779
9967156,-4.3861
9968304,-4.3943
9969451,-4.4025
9970599,-4.4106
9971747,-4.4188
9972895,-4.4270
9974043,-4.4352
9975192,-4.4434
9976340,-4.4515
9977489,-4.4597
9978638,-4.4679
9979787,-4.4760
9980936,-4.4842
9982085,-4.4923
9983234,-4.5005
9984384,-4.5086
9985533,-4.5168
9986683,-4.5249
9987833,-4.5331
9988983,-4.5412
9990133,-4.5493
9991283,-4.5575
9992433,-4.5656
9993584,-4.5737
9994734,-4.5819
9995885,-4.5900
9997036,-4.5981
9998187,-4.6062
9999338,-4.6144
10000489,-4.6225
10001641,-4.6306
10002792,-4.6387
10003944,-4.6468
10005096,-4.6549
10006248,-4.6630
10007400,-4.6711
10008552,-4.6792
10009704,-4.6873
10010857,-4.6954
10012010,-4.7034
10013162,-4.7115
10014315,-4.7196
10015468,-4.7277
10016621,-4.7358
10017775,-4.7438
10018928,-4.7519
10020082,-4.7600
10021235,-4.7680
10022389,-4.7761
10023543,-4.7842
10024697,-4.7922
10025851,-4.8003
10027006,-4.8083
10028160,-4.8164
10029315,-4.8244
10030469,-4.8325
10031624,-4.8405
10032779,-4.8485
10033934,-4.8566
10035090,-4.8646
10036245,-4.8726
10037401,-4.8807
10038556,-4.8887
10039712,-4.8967
10040868,-4.9047
10042024,-4.9128
10043180,-4.9208
10044337,-4.9288
10045493,-4.9368
10046650,-4.9448
10047806,-4.9528
10048963,-4.9608
10050120,-4.9688
10051277,-4.9768
10052435,-4.9848
10053592,-4.9928
10054749,-5.0008
10055907,-5.0088
10057065,-5.0168
10058223,-5.0247
10059381,-5.0327
10060539,-5.0407
10061697,-5.0487
10062856,-5.0566
10064015,-5.0646
10065173,-5.0726
10066332,-5.0805
10067491,-5.0885
10068650,-5.0965
10069810,-5.1044
10070969,-5.1124
10072128,-5.1203
10073288,-5.1283
10074448,-5.1362
10075608,-5.1442
10076768,-5.1521
10077928,-5.1600
10079088,-5.1680
10080249,-5.1759
10081409,-5.1838
10082570,-5.1918
10083731,-5.1997
10084892,-5.2076
10086053,-5.2155
10087214,-5.2234
10088376,-5.2314
10089537,-5.2393
10090699,-5.2472
10091861,-5.2551
10093023,-5.2630
10094185,-5.2709
10095347,-5.2788
10096509,-5.2867
10097672,-5.2946
10098834,-5.3025
10099997,-5.3104
10101160,-5.3183
10102323,-5.3261
10103486,-5.3340
10104650,-5.3419
10105813,-5.3498
10106976,-5.3577
10108140,-5.3655
10109304,-5.3734
10110468,-5.3813
10111632,-5.3891
10112796,-5.3970
10113961,-5.4049
10115125,-5.4127
10116290,-5.4206
10117454,-5.4284
10118619,-5.4363
10119784,-5.4441
10120949,-5.4520
10122115,-5.4598
10123280,-5.4677
10124446,-5.4755
10125611,-5.4833
10126777,-5.4912
10127943,-5.4990
10129109,-5.5068
10130275,-5.5146
10131442,-5.5225
10132608,-5.5303
10133775,-5.5381
10134942,-5.5459
10136109,-5.5537
10137276,-5.5615
10138443,-5.5694
10139610,-5.5772
10140778,-5.5850
10141945,-5.5928
10143113,-5.6006
10144281,-5.6084
10145449,-5.6162
10146617,-5.6239
10147785,-5.6317
10148953,-5.6395
10150122,-5.6473
10151290,-5.6551
10152459,-5.6629
10153628,-5.6706
10154797,-5.6784
10155966,-5.6862
10157136,-5.6940
10158305,-5.7017
10159475,-5.7095
10160644,-5.7173
10161814,-5.7250
10162984,-5.7328
10164154,-5.7405
10165325,-5.7483
10166495,-5.7560
10167666,-5.7638
10168836,-5.7715
10170007,-5.7793
10171178,-5.7870
10172349,-5.7947
10173520,-5.8025
10174692,-5.8102
10175863,-5.8179
10177035,-5.8257
10178206,-5.8334
10179378,-5.8411
10180550,-5.8488
10181722,-5.8566
10182895,-5.8643
10184067,-5.8720
10185240,-5.8797
10186412,-5.8874
10187585,-5.8951
10188758,-5.9028
10189931,-5.9105
10191104,-5.9182
10192278,-5.9259
10193451,-5.9336
10194625,-5.9413
10195799,-5.9490
10196973,-5.9567
10198147,-5.9644
10199321,-5.9721
10200495,-5.9798
10201670,-5.9874
10202844,-5.9951
10204019,-6.0028
10205194,-6.0105
10206369,-6.0181
10207544,-6.0258
10208719,-6.0335
10209895,-6.0411
10211070,-6.0488
10212246,-6.0565
10213421,-6.0641
10214597,-6.0718
10215773,-6.0794
10216950,-6.0871
10218126,-6.0947
10219302,-6.1024
10220479,-6.1100
10221656,-6.1176
10222833,-6.1253
10224010,-6.1329
10225187,-6.1405
10226364,-6.1482
10227542,-6.1558
10228719,-6.1634
10229897,-6.1711
10231075,-6.1787
10232253,-6.1863
10233431,-6.1939
10234609,-6.2015
10235787,-6.2091
10236966,-6.2168
10238144,-6.2244
10239323,-6.2320
10240502,-6.2396
10241681,-6.2472
10242860,-6.2548
10244040,-6.2624
10245219,-6.2700
10246399,-6.2776
10247579,-6.2851
10248758,-6.2927
10249938,-6.3003
10251119,-6.3079
10252299,-6.3155
10253479,-6.3231
10254660,-6.3306
10255840,-6.3382
10257021,-6.3458
10258202,-6.3533
10259383,-6.3609
10260564,-6.3685
10261746,-6.3760
10262927,-6.3836
10264109,-6.3912
10265291,-6.3987
10266473,-6.4063
10267655,-6.4138
10268837,-6.4214
10270019,-6.4289
10271202,-6.4365
10272384,-6.4440
10273567,-6.4515
10274750,-6.4591
10275933,-6.4666
10277116,-6.4742
10278299,-6.4817
10279483,-6.4892
10280666,-6.4967
10281850,-6.5043
10283034,-6.5118
10284218,-6.5193
10285402,-6.5268
10286586,-6.5343
10287770,-6.5419
10288955,-6.5494
10290139,-6.5569
10291324,-6.5644
10292509,-6.5719
10293694,-6.5794
10294879,-6.5869
10296065,-6.5944
10297250,-6.6019
10298436,-6.6094
10299621,-6.6169
10300807,-6.6244
10301993,-6.6319
10303179,-6.6393
10304365,-6.6468
10305552,-6.6543
10306738,-6.6618
10307925,-6.6693
10309112,-6.6767
10310299,-6.6842
10311486,-6.6917
10312673,-6.6991
10313861,-6.7066
10315048,-6.7141
10316236,-6.7215
10317423,-6.7290
10318611,-6.7364
10319799,-6.7439
10320988,-6.7514
10322176,-6.7588
10323364,-6.7662
10324553,-6.7737
10325742,-6.7811
10326931,-6.7886
10328120,-6.7960
10329309,-6.8035
10330498,-6.8109
10331687,-6.8183
10332877,-6.8258
10334067,-6.8332
10335256,-6.8406
10336446,-6.8480
10337636,-6.8555
10338827,-6.8629
10340017,-6.8703
10341208,-6.8777
10342398,-6.8851
10343589,-6.8925
10344780,-6.8999
10345971,-6.9074
10347162,-6.9148
10348353,-6.9222
10349545,-6.9296
10350737,-6.9370
10351928,-6.9444
10353120,-6.9518
10354312,-6.9591
10355504,-6.9665
10356697,-6.9739
10357889,-6.9813
10359082,-6.9887
10360274,-6.9961
10361467,-7.0035
10362660,-7.0108
10363853,-7.0182
10365046,-7.0256
10366240,-7.0330
10367433,-7.0403
10368627,-7.0477
10369821,-7.0551
10371015,-7.0624
10372209,-7.0698
10373403,-7.0771
10374597,-7.0845
10375792,-7.0919
10376987,-7.0992
10378181,-7.1066
10379376,-7.1139
10380571,-7.1213
10381766,-7.1286
10382962,-7.1359
10384157,-7.1433
10385353,-7.1506
10386549,-7.1580
10387744,-7.1653
10388940,-7.1726
10390137,-7.1799
10391333,-7.1873
10392529,-7.1946
10393726,-7.2019
10394922,-7.2092
10396119,-7.2166
10397316,-7.2239
10398513,-7.2312
10399711,-7.2385
10400908,-7.2458
10402106,-7.2531
10403303,-7.2604
10404501,-7.2677
10405699,-7.2750
10406897,-7.2823
10408095,-7.2896
10409294,-7.2969
10410492,-7.3042
10411691,-7.3115
10412889,-7.3188
10414088,-7.3261
10415287,-7.3334
10416486,-7.3407
10417686,-7.3480
10418885,-7.3552
10420085,-7.3625
10421285,-7.3698
10422484,-7.3771
10423684,-7.3843
10424885,-7.3916
10426085,-7.3989
10427285,-7.4062
10428486,-7.4134
10429687,-7.4207
10430887,-7.4279
10432088,-7.4352
10433289,-7.4425
10434491,-7.4497
10435692,-7.4570
10436894,-7.4642
10438095,-7.4715
10439297,-7.4787
10440499,-7.4859
10441701,-7.4932
10442903,-7.5004
10444106,-7.5077
10445308,-7.5149
10446511,-7.5221
10447713,-7.5294
10448916,-7.5366
10450119,-7.5438
10451323,-7.5511
10452526,-7.5583
10453729,-7.5655
10454933,-7.5727
10456137,-7.5799
10457341,-7.5872
10458545,-7.5944
10459749,-7.6016
10460953,-7.6088
10462158,-7.6160
10463362,-7.6232
10464567,-7.6304
10465772,-7.6376
10466977,-7.6448
10468182,-7.6520
10469387,-7.6592
10470592,-7.6664
10471798,-7.6736
10473004,-7.6808
10474209,-7.6880
10475415,-7.6952
10476622,-7.7023
10477828,-7.7095
10479034,-7.7167
10480241,-7.7239
10481447,-7.7311
10482654,-7.7382
10483861,-7.7454
10485068,-7.7526
10486275,-7.7597
10487483,-7.7669
10488690,-7.7741
10489898,-7.7812
10491106,-7.7884
10492313,-7.7956
10493521,-7.8027
10494730,-7.8099
10495938,-7.8170
10497146,-7.8242
10498355,-7.8313
10499564,-7.8385
10500773,-7.8456
10501982,-7.8528
10503191,-7.8599
10504400,-7.8670
10505610,-7.8742
10506819,-7.8813
10508029,-7.8885
10509239,-7.8956
10510449,-7.9027
10511659,-7.9098
10512869,-7.9170
10514079,-7.9241
10515290,-7.9312
10516501,-7.9383
10517712,-7.9455
10518922,-7.9526
10520134,-7.9597
10521345,-7.9668
10522556,-7.9739
10523768,-7.9810
10524979,-7.9881
10526191,-7.9952
10527403,-8.0023
10528615,-8.0094
10529827,-8.0165
10531040,-8.0236
10532252,-8.0307
10533465,-8.0378
10534678,-8.0449
10535891,-8.0520
10537104,-8.0591
10538317,-8.0662
10539530,-8.0733
10540744,-8.0803
10541957,-8.0874
10543171,-8.0945
10544385,-8.1016
10545599,-8.1087
10546813,-8.1157
10548028,-8.1228
10549242,-8.1299
10550457,-8.1369
10551671,-8.1440
10552886,-8.1511
10554101,-8.1581
10555316,-8.1652
10556532,-8.1722
10557747,-8.1793
10558963,-8.1863
10560178,-8.1934
10561394,-8.2004
10562610,-8.2075
10563826,-8.2145
10565043,-8.2216
10566259,-8.2286
10567476,-8.2357
10568692,-8.2427
10569909,-8.2497
10571126,-8.2568
10572343,-8.2638
10573561,-8.2708
10574778,-8.2779
10575995,-8.2849
10577213,-8.2919
10578431,-8.2990
10579649,-8.3060
10580867,-8.3130
10582085,-8.3200
10583304,-8.3270
10584522,-8.3341
10585741,-8.3411
10586960,-8.3481
10588179,-8.3551
10589398,-8.3621
10590617,-8.3691
10591836,-8.3761
10593056,-8.3831
10594275,-8.3901
10595495,-8.3971
10596715,-8.4041
10597935,-8.4111
10599155,-8.4181
10600376,-8.4251
10601596,-8.4321
10602817,-8.4391
10604037,-8.4460
10605258,-8.4530
10606479,-8.4600
10607701,-8.4670
10608922,-8.4740
10610143,-8.4809
10611365,-8.4879
10612587,-8.4949
10613809,-8.5019
10615031,-8.5088
10616253,-8.5158
10617475,-8.5228
10618698,-8.5297
10619920,-8.5367
10621143,-8.5436
10622366,-8.5506
10623589,-8.5576
10624812,-8.5645
10626035,-8.5715
10627259,-8.5784
10628482,-8.5854
10629706,-8.5923
10630930,-8.5993
10632154,-8.6062
10633378,-8.6131
10634602,-8.6201
10635827,-8.6270
10637051,-8.6340
10638276,-8.6409
10639501,-8.6478
10640726,-8.6548
10641951,-8.6617
10643176,-8.6686
10644402,-8.6755
10645627,-8.6825
10646853,-8.6894
10648079,-8.6963
10649305,-8.7032
10650531,-8.7101
10651757,-8.7171
10652984,-8.7240
10654210,-8.7309
10655437,-8.7378
10656664,-8.7447
10657891,-8.7516
10659118,-8.7585
10660345,-8.7654
10661572,-8.7723
10662800,-8.7792
10664027,-8.7861
10665255,-8.7930
10666483,-8.7999
10667711,-8.8068
10668940,-8.8137
10670168,-8.8206
10671396,-8.8275
10672625,-8.8344
10673854,-8.8412
10675083,-8.8481
10676312,-8.8550
10677541,-8.8619
10678771,-8.8688
10680000,-8.8756
10681230,-8.8825
10682459,-8.8894
10683689,-8.8962
10684920,-8.9031
10686150,-8.9100
10687380,-8.9168
10688611,-8.9237
10689841,-8.9306
10691072,-8.9374
10692303,-8.9443
10693534,-8.9511
10694765,-8.9580
10695997,-8.9648
10697228,-8.9717
10698460,-8.9785
10699691,-8.9854
10700923,-8.9922
10702155,-8.9991
10703388,-9.0059
10704620,-9.0128
10705852,-9.0196
10707085,-9.0264
10708318,-9.0333
10709551,-9.0401
10710784,-9.0469
10712017,-9.0538
10713250,-9.0606
10714484,-9.0674
10715717,-9.0742
10716951,-9.0811
10718185,-9.0879
10719419,-9.0947
10720653,-9.1015
10721888,-9.1083
10723122,-9.1152
10724357,-9.1220
10725592,-9.1288
10726826,-9.1356
10728062,-9.1424
10729297,-9.1492
10730532,-9.1560
10731767,-9.1628
10733003,-9.1696
10734239,-9.1764
10735475,-9.1832
10736711,-9.1900
10737947,-9.1968
10739183,-9.2036
10740420,-9.2104
10741656,-9.2172
10742893,-9.2240
10744130,-9.2307
10745367,-9.2375
10746604,-9.2443
10747842,-9.2511
10749079,-9.2579
10750317,-9.2646
10751554,-9.2714
10752792,-9.2782
10754030,-9.2850
10755268,-9.2917
10756507,-9.2985
10757745,-9.3053
10758984,-9.3120
10760223,-9.3188
10761461,-9.3256
10762700,-9.3323
10763940,-9.3391
10765179,-9.3458
10766418,-9.3526
10767658,-9.3593
10768898,-9.3661
10770138,-9.3728
10771378,-9.3796
10772618,-9.3863
10773858,-9.3931
10775099,-9.3998
10776339,-9.4066
10777580,-9.4133
10778821,-9.4200
10780062,-9.4268
10781303,-9.4335
10782544,-9.4403
10783786,-9.4470
10785027,-9.4537
10786269,-9.4604
10787511,-9.4672
10788753,-9.4739
10789995,-9.4806
10791238,-9.4873
10792480,-9.4941
10793723,-9.5008
10794965,-9.5075
10796208,-9.5142
10797451,-9.5209
10798694,-9.5276
10799938,-9.5344
10801181,-9.5411
10802425,-9.5478
10803669,-9.5545
10804913,-9.5612
10806157,-9.5679
10807401,-9.5746
10808645,-9.5813
10809890,-9.5880
10811134,-9.5947
10812379,-9.6014
10813624,-9.6081
10814869,-9.6148
10816114,-9.6214
10817359,-9.6281
10818605,-9.6348
10819850,-9.6415
10821096,-9.6482
10822342,-9.6549
10823588,-9.6615
10824834,-9.6682
10826081,-9.6749
10827327,-9.6816
10828574,-9.6882
10829820,-9.6949
10831067,-9.7016
10832314,-9.7083
10833562,-9.7149
10834809,-9.7216
10836056,-9.7282
10837304,-9.7349
10838552,-9.7416
10839800,-9.7482
10841048,-9.7549
10842296,-9.7615
10843544,-9.7682
10844793,-9.7748
10846041,-9.7815
10847290,-9.7881
10848539,-9.7948
10849788,-9.8014
10851037,-9.8081
10852287,-9.8147
10853536,-9.8214
10854786,-9.8280
10856035,-9.8346
10857285,-9.8413
10858535,-9.8479
10859786,-9.8546
10861036,-9.8612
10862287,-9.8678
10863537,-9.8744
10864788,-9.8811
10866039,-9.8877
10867290,-9.8943
10868541,-9.9009
10869793,-9.9076
10871044,-9.9142
10872296,-9.9208
10873547,-9.9274
10874799,-9.9340
10876051,-9.9406
10877304,-9.9472
10878556,-9.9539
10879809,-9.9605
10881061,-9.9671
10882314,-9.9737
10883567,-9.9803
10884820,-9.9869
10886073,-9.9935
10887327,-10.0001
10888580,-10.0067
10889834,-10.0133
10891088,-10.0199
10892342,-10.0265
10893596,-10.0330
10894850,-10.0396
10896104,-10.0462
10897359,-10.0528
10898614,-10.0594
10899868,-10.0660
10901123,-10.0726
10902378,-10.0791
10903634,-10.0857
10904889,-10.0923
10906145,-10.0989
10907400,-10.1054
10908656,-10.1120
10909912,-10.1186
10911168,-10.1252
10912425,-10.1317
10913681,-10.1383
10914938,-10.1449
10916194,-10.1514
10917451,-10.1580
10918708,-10.1645
10919965,-10.1711
10921222,-10.1777
10922480,-10.1842
10923737,-10.1908
10924995,-10.1973
10926253,-10.2039
10927511,-10.2104
10928769,-10.2170
10930028,-10.2235
10931286,-10.2300
10932545,-10.2366
10933803,-10.2431
10935062,-10.2497
10936321,-10.2562
10937580,-10.2627
10938840,-10.2693
10940099,-10.2758
10941359,-10.2823
10942618,-10.2889
10943878,-10.2954
10945138,-10.3019
10946399,-10.3085
10947659,-10.3150
10948919,-10.3215
10950180,-10.3280
10951441,-10.3345
10952702,-10.3411
10953963,-10.3476
10955224,-10.3541
10956485,-10.3606
10957747,-10.3671
10959008,-10.3736
10960270,-10.3801
10961532,-10.3867
10962794,-10.3932
10964056,-10.3997
10965319,-10.4062
10966581,-10.4127
10967844,-10.4192
10969107,-10.4257
10970369,-10.4322
10971633,-10.4387
10972896,-10.4452
10974159,-10.4517
10975423,-10.4581
10976686,-10.4646
10977950,-10.4711
10979214,-10.4776
10980478,-10.4841
10981742,-10.4906
10983007,-10.4971
10984271,-10.5035
10985536,-10.5100
10986801,-10.5165
10988066,-10.5230
10989331,-10.5294
10990596,-10.5359
10991862,-10.5424
10993127,-10.5489
10994393,-10.5553
10995659,-10.5618
10996925,-10.5683
10998191,-10.5747
10999457,-10.5812
11000724,-10.5877
11001990,-10.5941
11003257,-10.6006
11004524,-10.6070
11005791,-10.6135
11007058,-10.6199
11008325,-10.6264
11009593,-10.6328
11010860,-10.6393
11012128,-10.6457
11013396,-10.6522
11014664,-10.6586
11015932,-10.6651
11017201,-10.6715
11018469,-10.6780
11019738,-10.6844
11021006,-10.6908
11022275,-10.6973
11023544,-10.7037
11024814,-10.7101
11026083,-10.7166
11027352,-10.7230
11028622,-10.7294
11029892,-10.7359
11031162,-10.7423
11032432,-10.7487
11033702,-10.7551
11034972,-10.7616
11036243,-10.7680
11037514,-10.7744
11038784,-10.7808
11040055,-10.7872
11041327,-10.7937
11042598,-10.8001
11043869,-10.8065
11045141,-10.8129
11046412,-10.8193
11047684,-10.8257
11048956,-10.8321
11050228,-10.8385
11051501,-10.8449
11052773,-10.8513
11054046,-10.8577
11055318,-10.8641
11056591,-10.8705
11057864,-10.8769
11059137,-10.8833
11060411,-10.8897
11061684,-10.8961
11062958,-10.9025
11064232,-10.9089
11065505,-10.9153
11066779,-10.9216
11068054,-10.9280
11069328,-10.9344
11070602,-10.9408
11071877,-10.9472
11073152,-10.9536
11074427,-10.9599
11075702,-10.9663
11076977,-10.9727
11078252,-10.9791
11079528,-10.9854
11080804,-10.9918
11082079,-10.9982
11083355,-11.0045
11084631,-11.0109
11085908,-11.0173
11087184,-11.0236
11088461,-11.0300
11089737,-11.0363
11091014,-11.0427
11092291,-11.0491
11093568,-11.0554
11094845,-11.0618
11096123,-11.0681
11097400,-11.0745
11098678,-11.0808
11099956,-11.0872
11101234,-11.0935
11102512,-11.0999
11103790,-11.1062
11105069,-11.1126
11106347,-11.1189
11107626,-11.1252
11108905,-11.1316
11110184,-11.1379
11111463,-11.1443
11112743,-11.1506
11114022,-11.1569
11115302,-11.1633
11116581,-11.1696
11117861,-11.1759
11119141,-11.1822
11120422,-11.1886
11121702,-11.1949
11122983,-11.2012
11124263,-11.2075
11125544,-11.2139
11126825,-11.2202
11128106,-11.2265
11129387,-11.2328
11130669,-11.2391
11131950,-11.2455
11133232,-11.2518
11134514,-11.2581
11135796,-11.2644
11137078,-11.2707
11138360,-11.2770
11139643,-11.2833
11140925,-11.2896
11142208,-11.2959
11143491,-11.3022
11144774,-11.3085
11146057,-11.3148
11147340,-11.3211
11148624,-11.3274
11149907,-11.3337
11151191,-11.3400
11152475,-11.3463
11153759,-11.3526
11155043,-11.3589
11156327,-11.3652
11157612,-11.3714
11158897,-11.3777
11160181,-11.3840
11161466,-11.3903
11162751,-11.3966
11164037,-11.4029
11165322,-11.4091
